[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 6]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 6]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 6]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 6]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 6]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 6]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 6]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 7]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 7]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 7]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 7]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 7]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 7]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 7]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 7]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 7]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 7]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 7]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 7]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 7]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 7]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 7]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 7]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 8]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 8]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 8]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 8]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 8]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 8]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 8]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 8]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 8]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 8]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 9]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 9]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 9]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 9]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 9]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 9]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 9]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 9]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 9]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 9]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 9]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 9]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 9]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 10]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 10]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 10]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 10]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 10]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 10]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 10]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 10]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 10]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 10]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 10]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 11]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 11]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 11]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 11]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 11]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 11]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 11]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 11]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 11]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 11]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 11]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 11]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 11]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 12]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 12]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 12]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 12]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 12]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 12]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 12]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 12]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 12]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 12]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 12]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 12]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 12]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 12]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 13]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 13]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 13]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 13]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 13]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 13]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 13]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 13]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 13]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 13]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 13]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 14]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 14]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 14]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 14]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 14]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 14]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 14]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 14]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 14]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 14]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 15]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 15]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 15]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 15]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 15]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 15]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 15]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 15]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 15]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 15]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 15]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 15]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 15]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 16]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 16]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 16]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 16]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 16]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 16]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 16]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 16]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 16]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 16]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 17]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 17]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 17]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 17]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 18]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 18]
[-2.6306307377519413, -1.369003747875015, 14833, 0.6360750706212409, 19]
[-2.6306307377519413, -1.4239001382621281, 14833, 0.6853054241234852, 1]
[-2.3265509176004073, -0.48893255595779017, 15467, 0.810931913858197, 16]
[-2.3265509176004073, -0.48893255595779017, 15467, 0.810931913858197, 16]
[-2.3265509176004073, -0.48893255595779017, 15467, 0.810931913858197, 17]
[-2.3265509176004073, -0.48893255595779017, 15467, 0.810931913858197, 17]
[-2.3265509176004073, -0.48893255595779017, 15467, 0.810931913858197, 17]
[-2.3265509176004073, -0.48893255595779017, 15467, 0.810931913858197, 17]
[-2.3265509176004073, -0.48893255595779017, 15467, 0.810931913858197, 17]
[-2.3265509176004073, -0.48893255595779017, 15467, 0.810931913858197, 17]
[-2.3265509176004073, -0.48893255595779017, 15467, 0.810931913858197, 18]
[-2.3265509176004073, -0.48893255595779017, 15467, 0.810931913858197, 18]
[-2.3265509176004073, -0.48893255595779017, 15467, 0.810931913858197, 18]
[-2.3265509176004073, -0.48893255595779017, 15467, 0.810931913858197, 18]
[-2.3265509176004073, -0.48893255595779017, 15467, 0.810931913858197, 19]
[-2.3265509176004073, -0.48893255595779017, 15467, 0.810931913858197, 19]
[-2.3265509176004073, -0.48893255595779017, 15467, 0.810931913858197, 20]
[-2.6306307377519413, -1.7549403944804463, 14833, 0.8796803888551634, 0]
[-2.602809996635157, 0.8543046698914933, 14258, 0.9767034036126448, 18]
[-2.602809996635157, 0.8543046698914933, 14258, 0.9767034036126448, 18]
[-2.602809996635157, 0.8543046698914933, 14258, 0.9767034036126448, 18]
[-2.602809996635157, 0.8543046698914933, 14258, 0.9767034036126448, 18]
[-2.602809996635157, 0.8543046698914933, 14258, 0.9767034036126448, 19]
[-2.602809996635157, 0.8543046698914933, 14258, 0.9767034036126448, 19]
[-2.602809996635157, 0.8543046698914933, 14258, 0.9767034036126448, 20]
[-2.3265509176004073, -0.48893255595779017, 13141, 1.0424975203788063, 19]
[1.3811169629334712, -2.1717925316837485, 5276, 1.758659284829241, 19]
[1.3811169629334712, -2.1717925316837485, 5276, 1.758659284829241, 19]
[1.3811169629334712, -2.1717925316837485, 5276, 1.758659284829241, 20]
[-0.4674876571145101, -2.455788916335756, 17292, 1.7889527214883851, 19]
[-0.4674876571145101, -2.455788916335756, 17292, 1.7889527214883851, 19]
[-0.4674876571145101, -2.455788916335756, 17292, 1.7889527214883851, 20]
[-2.3265509176004073, -0.48893255595779017, 14234, 1.885489340888551, 19]
[-2.6306307377519413, -1.588642919179705, 14833, 1.9345909840568494, 1]
[-2.601092769865719, -0.4614801790461871, 284, 2.1975626783285898, 19]
[-1.6343215694185573, -1.854018962476031, 22746, 2.2395128172203154, 19]
[-1.6343215694185573, -1.854018962476031, 22746, 2.2395128172203154, 19]
[-1.6343215694185573, -1.854018962476031, 22746, 2.2395128172203154, 20]
[-2.63148849385174, -1.3702920573295954, 14833, 2.5145425727312554, 5]
[-2.634061762151136, -1.3694594373471927, 14833, 2.5150366525317627, 5]
[-2.6306307377519413, -1.369003747875015, 13191, 2.814071209583086, 1]
[2.4826927274247215, 0.023567615653880214, 8450, 2.8267458061610116, 20]
[-2.6306307377519413, -1.369003747875015, 14782, 3.3763263605839104, 11]
[-2.6306307377519413, -1.3691645771437275, 1693, 3.6031846049119, 13]
[-2.3269848346532735, -2.576282054266505, 13140, 4.043281175327142, 18]
[-2.6306307377519413, -1.369003747875015, 13140, 4.0774484366052866, 10]
[-2.6306307377519413, -1.369003747875015, 13140, 4.0774484366052866, 13]
[-2.6306307377519413, -1.369003747875015, 13140, 4.0774484366052866, 3]
[-2.6306307377519413, -1.369003747875015, 13140, 4.0774484366052866, 5]
[-2.63148849385174, -1.590789091076679, 13140, 4.0919182255279205, 0]
[-2.63148849385174, -1.369003747875015, 13191, 4.110674332745591, 11]
[-2.6306307377519413, -1.369003747875015, 13191, 4.110832140391581, 3]
[-2.6306307377519413, -1.369003747875015, 13191, 4.110832140391581, 9]
[-2.6306307377519413, -1.369003747875015, 13191, 4.110832140391581, 5]
[-2.6306307377519413, -1.369003747875015, 13191, 4.110832140391581, 15]
[-2.6306307377519413, -1.425617435381283, 13191, 4.114427380018912, 1]
[-2.6306307377519413, -1.5903584330153422, 13191, 4.124522559105147, 6]
[-2.6306307377519413, -1.6993487411148498, 13191, 4.130832818410436, 14]
[0.42698684255424046, -2.776991919711862, 2128, 20.553240774454057, 20]
[-2.6306307377519413, -1.369003747875015, 51, 22.255535800527497, 7]
[-2.6306307377519413, -1.369003747875015, 51, 22.255535800527497, 10]
[-2.6306307377519413, -1.369003747875015, 51, 22.255535800527497, 16]
[-2.6306307377519413, -1.369003747875015, 51, 22.255535800527497, 4]
[-3.0573737113770547, 1.4358981941063567, 21860, 24.226122580121327, 20]
[-2.6306307377519413, -1.369003747875015, 0, 25.43704693306402, 7]
[-2.6306307377519413, -1.4815323129745113, 51, 25.757006662303073, 5]
[-2.6306307377519413, -1.4788501416775586, 0, 28.435970029195694, 8]
[-2.634061762151136, -1.4791466788219463, 0, 28.50628489581094, 4]
[-2.6306307377519413, -1.6440217990089947, 0, 32.50571093925047, 9]
[-2.6306307377519413, -1.4789038594124309, 1642, 39.98838561807354, 5]
[-2.6306307377519413, -1.369003747875015, 1693, 45.812204004159476, 8]
[-3.484693732643846, -0.3039332187040231, 22304, 50, 20]
[-3.297246833854302, -0.7435101435076961, 2254, 50, 20]
[-2.63502673776341, -1.6986233422809618, 1642, 50, 5]
[-2.63502673776341, -1.3707210466302095, 14833, 50, 8]
[-2.63502673776341, -1.369003747875015, 0, 50, 14]
[-2.6349195182509346, -1.369003747875015, 15257, 50, 18]
[-2.634168981663611, -1.643487375115463, 14833, 50, 13]
[-2.634168981663611, -1.4241145821951977, 14833, 50, 14]
[-2.634061762151136, -1.699239854477692, 14833, 50, 12]
[-2.634061762151136, -1.369003747875015, 14833, 50, 4]
[-2.631595713364215, -1.533719723914473, 14833, 50, 3]
[-2.631595713364215, -1.4249723399310361, 14833, 50, 13]
[-2.631595713364215, -1.369032229694056, 14782, 50, 0]
[-2.63148849385174, -1.6468917091593336, 14833, 50, 16]
[-2.63148849385174, -1.3693790227128368, 14833, 50, 17]
[-2.63148849385174, -1.369003747875015, 14833, 50, 11]
[-2.6307379572644165, -1.5909481452420735, 14833, 50, 0]
[-2.6307379572644165, -1.3707728763750096, 14833, 50, 14]
[-2.6307379572644165, -1.369003747875015, 14833, 50, 3]
[-2.6306307377519413, -1.7557731257135638, 1693, 50, 15]
[-2.6306307377519413, -1.7010642549504869, 14833, 50, 10]
[-2.6306307377519413, -1.6464075460483145, 14833, 50, 17]
[-2.6306307377519413, -1.6444239752512906, 14833, 50, 6]
[-2.6306307377519413, -1.643487380023583, 14833, 50, 1]
[-2.6306307377519413, -1.5888305549625759, 14833, 50, 2]
[-2.6306307377519413, -1.4787966398999561, 14833, 50, 13]
[-2.6306307377519413, -1.425402999628413, 14833, 50, 2]
[-2.6306307377519413, -1.4252403838041037, 14833, 50, 9]
[-2.6306307377519413, -1.4248116088247196, 14833, 50, 11]
[-2.6306307377519413, -1.3716592206364444, 14833, 50, 0]
[-2.6306307377519413, -1.3694344059363521, 14833, 50, 10]
[-2.6306307377519413, -1.3692181868999649, 14833, 50, 12]
[-2.6306307377519413, -1.369003747875015, 1693, 50, 4]
[-2.6306307377519413, -1.369003747875015, 1693, 50, 16]
[-2.6306307377519413, -1.369003747875015, 1693, 50, 11]
[-2.6306307377519413, -1.369003747875015, 1693, 50, 14]
[-2.6306307377519413, -1.369003747875015, 1693, 50, 8]
[-2.6306307377519413, -1.369003747875015, 13140, 50, 16]
[-2.6306307377519413, -1.369003747875015, 14782, 50, 1]
[-2.6306307377519413, -1.369003747875015, 14782, 50, 6]
[-2.6306307377519413, -1.369003747875015, 14782, 50, 2]
[-2.6306307377519413, -1.369003747875015, 14782, 50, 15]
[-2.6306307377519413, -1.369003747875015, 14833, 50, 16]
[-2.6306307377519413, -1.369003747875015, 14833, 50, 0]
[-2.6306307377519413, -1.369003747875015, 14833, 50, 8]
[-2.6306307377519413, -1.369003747875015, 14833, 50, 2]
[-2.6306307377519413, -1.369003747875015, 14833, 50, 1]
[-2.6306307377519413, -1.369003747875015, 14850, 50, 18]
[-2.6306307377519413, -1.369003747875015, 15467, 50, 18]
[-2.6306307377519413, -0.49064810742234544, 15258, 50, 18]
[-2.6306307377519413, -0.48723047237389094, 15467, 50, 18]
[-2.6028283840878657, -0.024041326105823213, 15467, 50, 19]
[-2.6010190548148526, 1.9505130978357768, 15084, 50, 19]
[-2.575305467678889, -1.3672882422195776, 15467, 50, 18]
[-2.5735880249521816, -2.249057710655798, 16313, 50, 19]
[-2.546218601808897, 0.8543046698914933, 15467, 50, 19]
[-2.5462098015501446, -0.48893255595779017, 15467, 50, 19]
[-2.410614387258958, -1.365572692391062, 14833, 50, 18]
[-2.356145395941653, -1.427304356147164, 14838, 50, 18]
[-2.3265509176004073, -0.4906480796096666, 2326, 50, 18]
[-1.749812071914131, 2.690748402313665, 14307, 50, 20]
[1.3996613805843872, -2.294966738220542, 23859, 50, 20]
[1.5693137635268481, -2.965715584058281, 25341, 50, 20]
[2.2602777722546543, -2.008629332588664, 24507, 50, 20]
[-3.5133689839572195, -3.511732094928261, 14833, 100, 16]
[-3.5133689839572195, -3.457400396809318, 13140, 100, 8]
[-3.5133689839572195, -1.369003747875015, 13191, 100, 12]
[-3.5133689839572195, -1.369003747875015, 14833, 100, 0]
[-3.5133689839572195, -1.369003747875015, 14833, 100, 2]
[-3.5133689839572195, -1.369003747875015, 14833, 100, 10]
[-3.5133689839572195, -1.369003747875015, 14833, 100, 15]
[-3.513261764444745, -1.6448009237579546, 51, 100, 13]
[-3.512511227857421, -3.345382708080724, 14833, 100, 7]
[-3.512511227857421, -1.37039928338623, 13140, 100, 4]
[-3.512511227857421, -1.3690859441568488, 14833, 100, 13]
[-3.512511227857421, -1.369003747875015, 13191, 100, 10]
[-3.512511227857421, -1.369003747875015, 14833, 100, 15]
[-3.512404008344946, -1.753843063238302, 14833, 100, 15]
[-3.512404008344946, -1.369003747875015, 51, 100, 9]
[-3.509937959558025, -3.5127523637818543, 14833, 100, 8]
[-3.509937959558025, -1.6467559063933426, 14833, 100, 14]
[-3.509937959558025, -1.4255084309492507, 14833, 100, 1]
[-3.509937959558025, -1.369003747875015, 14833, 100, 17]
[-3.50983074004555, -3.2358026795742854, 14833, 100, 9]
[-3.50983074004555, -1.369003747875015, 0, 100, 4]
[-3.5090802034582262, -3.4023162692048587, 14833, 100, 14]
[-3.5090802034582262, -1.645229800171814, 1693, 100, 10]
[-3.5090802034582262, -1.5361874512783564, 14833, 100, 4]
[-3.5090802034582262, -1.423955424959288, 14833, 100, 4]
[-3.5090802034582262, -1.3690037576912548, 14833, 100, 2]
[-3.5090802034582262, -1.369003747875015, 0, 100, 5]
[-3.5090802034582262, -1.369003747875015, 14833, 100, 16]
[-3.5090802034582262, -1.369003747875015, 14833, 100, 17]
[-3.5089729839457515, -3.2379202763979427, 14833, 100, 8]
[-3.5089729839457515, -1.369003747875015, 0, 100, 17]
[-3.5089729839457515, -1.369003747875015, 0, 100, 17]
[-3.5089729839457515, -1.369003747875015, 13140, 100, 0]
[-3.5089729839457515, -1.369003747875015, 14833, 100, 1]
[-3.5089729839457515, -1.369003747875015, 14833, 100, 6]
[-3.5089729839457515, -1.369003747875015, 14833, 100, 7]
[-3.5089729839457515, -1.369003747875015, 14833, 100, 9]
[-3.4872127613116337, 2.800430076344557, 4014, 100, 20]
[-2.6841062879983317, 2.541977366266142, 465, 100, 20]
