[-2.374026670825603, 0.08277369107317689, 0, -0.29471747502367845, 0]
[-2.374026670825603, 0.08277369107317689, 0, -0.29471747502367845, 0]
[-2.374026670825603, 0.08277369107317689, 0, -0.29471747502367845, 0]
[-2.374026670825603, 0.08277369107317689, 0, -0.29471747502367845, 0]
[-2.374026670825603, 0.08277369107317689, 0, -0.29471747502367845, 0]
[-2.374026670825603, 0.08277369107317689, 0, -0.29471747502367845, 0]
[-2.374026670825603, 0.08277369107317689, 0, -0.29471747502367845, 0]
[-2.374026670825603, 0.08277369107317689, 0, -0.29471747502367845, 0]
[-2.374026670825603, 0.08277369107317689, 0, -0.29471747502367845, 0]
[-2.374026670825603, 0.08277369107317689, 0, -0.29471747502367845, 0]
[-2.374026670825603, 0.08277369107317689, 0, -0.29471747502367845, 0]
[-2.374026670825603, 0.08277369107317689, 0, -0.29471747502367845, 0]
[-2.374026670825603, 0.08277369107317689, 0, -0.29471747502367845, 0]
[-2.374026670825603, 0.08277369107317689, 0, -0.29471747502367845, 0]
[-2.374026670825603, 0.08277369107317689, 0, -0.29471747502367845, 0]
[-2.374026670825603, 0.08277369107317689, 0, -0.29471747502367845, 0]
[-2.374026670825603, 0.08277369107317689, 0, -0.29471747502367845, 0]
[-2.374026670825603, 0.08277369107317689, 0, -0.29471747502367845, 0]
[-2.374026670825603, 0.08277369107317689, 0, -0.29471747502367845, 0]
[-2.374026670825603, 0.08277369107317689, 0, -0.29471747502367845, 0]
[-2.374026670825603, 0.08277369107317689, 0, -0.29471747502367845, 0]
[-2.374026670825603, 0.08277369107317689, 0, -0.29471747502367845, 0]
[-2.374026670825603, 0.08277369107317689, 0, -0.29471747502367845, 0]
[-2.374026670825603, 0.08277369107317689, 0, -0.29471747502367845, 0]
[-2.374026670825603, 0.08277369107317689, 0, -0.29471747502367845, 1]
[-2.374026670825603, 0.08277369107317689, 0, -0.29471747502367845, 1]
[-2.374026670825603, 0.08277369107317689, 0, -0.29471747502367845, 1]
[-2.374026670825603, 0.08277369107317689, 0, -0.29471747502367845, 1]
[-2.374026670825603, 0.08277369107317689, 0, -0.29471747502367845, 1]
[-2.374026670825603, 0.08277369107317689, 0, -0.29471747502367845, 1]
[-2.374026670825603, 0.08277369107317689, 0, -0.29471747502367845, 1]
[-2.374026670825603, 0.08277369107317689, 0, -0.29471747502367845, 1]
[-2.374026670825603, 0.08277369107317689, 0, -0.29471747502367845, 1]
[-2.374026670825603, 0.08277369107317689, 0, -0.29471747502367845, 1]
[-2.374026670825603, 0.08277369107317689, 0, -0.29471747502367845, 1]
[-2.374026670825603, 0.08277369107317689, 0, -0.29471747502367845, 1]
[-2.374026670825603, 0.08277369107317689, 0, -0.29471747502367845, 1]
[-2.374026670825603, 0.08277369107317689, 0, -0.29471747502367845, 1]
[-2.374026670825603, 0.08277369107317689, 0, -0.29471747502367845, 1]
[-2.374026670825603, 0.08277369107317689, 0, -0.29471747502367845, 1]
[-2.374026670825603, 0.08277369107317689, 0, -0.29471747502367845, 1]
[-2.374026670825603, 0.08277369107317689, 0, -0.29471747502367845, 1]
[-2.374026670825603, 0.08277369107317689, 0, -0.29471747502367845, 1]
[-2.374026670825603, 0.08277369107317689, 0, -0.29471747502367845, 1]
[-2.374026670825603, 0.08277369107317689, 0, -0.29471747502367845, 1]
[-2.374026670825603, 0.08277369107317689, 0, -0.29471747502367845, 2]
[-2.374026670825603, 0.08277369107317689, 0, -0.29471747502367845, 2]
[-2.374026670825603, 0.08277369107317689, 0, -0.29471747502367845, 2]
[-2.374026670825603, 0.08277369107317689, 0, -0.29471747502367845, 2]
[-2.374026670825603, 0.08277369107317689, 0, -0.29471747502367845, 2]
[-2.374026670825603, 0.08277369107317689, 0, -0.29471747502367845, 2]
[-2.374026670825603, 0.08277369107317689, 0, -0.29471747502367845, 2]
